"id","fqdn/ip","port","severity","finding","cve","cwe"
"HTTP_headerAge","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","112 seconds","",""
"HSTS","www.hubee.numerique.gouv.fr/3.233.126.24","443","LOW","not offered","",""
"HPKP","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","No application banner found","",""
"cookie_count","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","0 at '/'","",""
"X-Frame-Options","www.hubee.numerique.gouv.fr/3.233.126.24","443","OK","SAMEORIGIN","",""
"Content-Security-Policy","www.hubee.numerique.gouv.fr/3.233.126.24","443","OK","frame-ancestors 'self'","",""
"X-Served-By","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","cache-iad-kjyo7100179-IAD","",""
"banner_reverseproxy","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","X-Cache: HITX-Cache-Hits: 1","","CWE-200"
"heartbleed","www.hubee.numerique.gouv.fr/3.233.126.24","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.hubee.numerique.gouv.fr/3.233.126.24","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.hubee.numerique.gouv.fr/3.233.126.24","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","www.hubee.numerique.gouv.fr/3.233.126.24","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.hubee.numerique.gouv.fr/3.233.126.24","443","OK","supported","","CWE-310"
"secure_client_renego","www.hubee.numerique.gouv.fr/3.233.126.24","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.hubee.numerique.gouv.fr/3.233.126.24","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.hubee.numerique.gouv.fr/3.233.126.24","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.hubee.numerique.gouv.fr/3.233.126.24","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.hubee.numerique.gouv.fr/3.233.126.24","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.hubee.numerique.gouv.fr/3.233.126.24","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.hubee.numerique.gouv.fr/3.233.126.24","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.hubee.numerique.gouv.fr/3.233.126.24","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.hubee.numerique.gouv.fr/3.233.126.24","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=4A83056DA8B7A6F1B3557072731AAC5C2E1D9486ECE8F8B24E62487DB670DBFB","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","www.hubee.numerique.gouv.fr/3.233.126.24","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","www.hubee.numerique.gouv.fr/3.233.126.24","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","www.hubee.numerique.gouv.fr/3.233.126.24","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.hubee.numerique.gouv.fr/3.233.126.24","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
