"id","fqdn/ip","port","severity","finding","cve","cwe"
"HSTS","datapass.api.gouv.fr/149.202.184.100","443","LOW","not offered","",""
"HPKP","datapass.api.gouv.fr/149.202.184.100","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","datapass.api.gouv.fr/149.202.184.100","443","INFO","nginx/1.18.0 (Ubuntu)","",""
"banner_application","datapass.api.gouv.fr/149.202.184.100","443","INFO","No application banner found","",""
"cookie_count","datapass.api.gouv.fr/149.202.184.100","443","INFO","0 at '/'","",""
"Cache-Control","datapass.api.gouv.fr/149.202.184.100","443","INFO","no-store, no-cache, must-revalidate, proxy-revalidate, max-age=0","",""
"banner_reverseproxy","datapass.api.gouv.fr/149.202.184.100","443","INFO","--","","CWE-200"
"heartbleed","datapass.api.gouv.fr/149.202.184.100","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","datapass.api.gouv.fr/149.202.184.100","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","datapass.api.gouv.fr/149.202.184.100","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","datapass.api.gouv.fr/149.202.184.100","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","datapass.api.gouv.fr/149.202.184.100","443","OK","supported","","CWE-310"
"secure_client_renego","datapass.api.gouv.fr/149.202.184.100","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","datapass.api.gouv.fr/149.202.184.100","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","datapass.api.gouv.fr/149.202.184.100","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","datapass.api.gouv.fr/149.202.184.100","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","datapass.api.gouv.fr/149.202.184.100","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","datapass.api.gouv.fr/149.202.184.100","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","datapass.api.gouv.fr/149.202.184.100","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","datapass.api.gouv.fr/149.202.184.100","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","datapass.api.gouv.fr/149.202.184.100","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=7536B6E87DF1A69CD6CEA7787E8B43FC1CD14A3D948007BA3837C181688750BA","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","datapass.api.gouv.fr/149.202.184.100","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","datapass.api.gouv.fr/149.202.184.100","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","datapass.api.gouv.fr/149.202.184.100","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","datapass.api.gouv.fr/149.202.184.100","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
