"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","geo.api.gouv.fr/188.165.35.67","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","geo.api.gouv.fr/188.165.35.67","443","INFO","not present","",""
"cert_crlDistributionPoints","geo.api.gouv.fr/188.165.35.67","443","INFO","--","",""
"cert_ocspURL","geo.api.gouv.fr/188.165.35.67","443","INFO","http://r11.o.lencr.org","",""
"OCSP_stapling","geo.api.gouv.fr/188.165.35.67","443","LOW","not offered","",""
"cert_mustStapleExtension","geo.api.gouv.fr/188.165.35.67","443","INFO","--","",""
"DNS_CAArecord","geo.api.gouv.fr/188.165.35.67","443","LOW","--","",""
"certificate_transparency","geo.api.gouv.fr/188.165.35.67","443","OK","yes (certificate extension)","",""
"certs_countServer","geo.api.gouv.fr/188.165.35.67","443","INFO","2","",""
"certs_list_ordering_problem","geo.api.gouv.fr/188.165.35.67","443","INFO","no","",""
"cert_caIssuers","geo.api.gouv.fr/188.165.35.67","443","INFO","R11 (Let's Encrypt from US)","",""
