"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_expiration <#2>","mon.franceconnect.gouv.fr/148.253.96.161","443","HIGH","expires <= 20 days","",""
"intermediate_cert_chain <#2>","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","ISRG Root X1 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","mon.franceconnect.gouv.fr/148.253.96.161","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","1727580381","",""
"HSTS_time","mon.franceconnect.gouv.fr/148.253.96.161","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","only for this domain","",""
"HSTS_preload","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","domain is NOT marked for preloading","",""
"HPKP","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","No application banner found","",""
"cookie_count","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","mon.franceconnect.gouv.fr/148.253.96.161","443","MEDIUM","--","",""
"banner_reverseproxy","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","--","","CWE-200"
"heartbleed","mon.franceconnect.gouv.fr/148.253.96.161","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","mon.franceconnect.gouv.fr/148.253.96.161","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","mon.franceconnect.gouv.fr/148.253.96.161","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","mon.franceconnect.gouv.fr/148.253.96.161","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","mon.franceconnect.gouv.fr/148.253.96.161","443","OK","TLS 1.3 only server","","CWE-310"
"secure_client_renego","mon.franceconnect.gouv.fr/148.253.96.161","443","OK","not vulnerable, TLS 1.3 only","CVE-2011-1473","CWE-310"
"CRIME_TLS","mon.franceconnect.gouv.fr/148.253.96.161","443","OK","TLS 1.3 only server","CVE-2012-4929","CWE-310"
"BREACH","mon.franceconnect.gouv.fr/148.253.96.161","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","mon.franceconnect.gouv.fr/148.253.96.161","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","mon.franceconnect.gouv.fr/148.253.96.161","443","OK","only TLS 1.3 supported","",""
"CRIME_TLS","mon.franceconnect.gouv.fr/148.253.96.161","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","mon.franceconnect.gouv.fr/148.253.96.161","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","mon.franceconnect.gouv.fr/148.253.96.161","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","mon.franceconnect.gouv.fr/148.253.96.161","443","INFO","no RSA certificate, can't be used with SSLv2 elsewhere","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","mon.franceconnect.gouv.fr/148.253.96.161","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
