"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_chain <#1>","moncomptepro.beta.gouv.fr/109.232.236.90","443","INFO","R11 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","moncomptepro.beta.gouv.fr/109.232.236.90","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","moncomptepro.beta.gouv.fr/109.232.236.90","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","moncomptepro.beta.gouv.fr/109.232.236.90","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","moncomptepro.beta.gouv.fr/109.232.236.90","443","INFO","1725760023","",""
"HSTS_time","moncomptepro.beta.gouv.fr/109.232.236.90","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","moncomptepro.beta.gouv.fr/109.232.236.90","443","INFO","only for this domain","",""
"HSTS_preload","moncomptepro.beta.gouv.fr/109.232.236.90","443","INFO","domain is NOT marked for preloading","",""
"HPKP","moncomptepro.beta.gouv.fr/109.232.236.90","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","moncomptepro.beta.gouv.fr/109.232.236.90","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","moncomptepro.beta.gouv.fr/109.232.236.90","443","INFO","No application banner found","",""
"cookie_count","moncomptepro.beta.gouv.fr/109.232.236.90","443","INFO","0 at '/'","",""
"security_headers","moncomptepro.beta.gouv.fr/109.232.236.90","443","MEDIUM","--","",""
"banner_reverseproxy","moncomptepro.beta.gouv.fr/109.232.236.90","443","INFO","--","","CWE-200"
"heartbleed","moncomptepro.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","moncomptepro.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","moncomptepro.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","moncomptepro.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","moncomptepro.beta.gouv.fr/109.232.236.90","443","OK","supported","","CWE-310"
"secure_client_renego","moncomptepro.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","moncomptepro.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","moncomptepro.beta.gouv.fr/109.232.236.90","443","MEDIUM","potentially VULNERABLE, gzip deflate HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","moncomptepro.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","moncomptepro.beta.gouv.fr/109.232.236.90","443","OK","no protocol below TLS 1.2 offered","",""
