"id","fqdn/ip","port","severity","finding","cve","cwe"
"HSTS_time","franceconnect.gouv.fr/185.231.164.132","443","OK","730 days (=63072000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","franceconnect.gouv.fr/185.231.164.132","443","INFO","only for this domain","",""
"HSTS_preload","franceconnect.gouv.fr/185.231.164.132","443","INFO","domain is NOT marked for preloading","",""
"HPKP","franceconnect.gouv.fr/185.231.164.132","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","franceconnect.gouv.fr/185.231.164.132","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","franceconnect.gouv.fr/185.231.164.132","443","INFO","No application banner found","",""
"cookie_count","franceconnect.gouv.fr/185.231.164.132","443","INFO","0 at '/'","",""
"X-Frame-Options","franceconnect.gouv.fr/185.231.164.132","443","OK","DENY","",""
"X-Content-Type-Options","franceconnect.gouv.fr/185.231.164.132","443","OK","nosniff","",""
"X-XSS-Protection","franceconnect.gouv.fr/185.231.164.132","443","INFO","1; mode=block","",""
"Referrer-Policy","franceconnect.gouv.fr/185.231.164.132","443","INFO","no-referrer","",""
"Cache-Control","franceconnect.gouv.fr/185.231.164.132","443","INFO","no-cache","",""
"banner_reverseproxy","franceconnect.gouv.fr/185.231.164.132","443","INFO","--","","CWE-200"
"heartbleed","franceconnect.gouv.fr/185.231.164.132","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","franceconnect.gouv.fr/185.231.164.132","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","franceconnect.gouv.fr/185.231.164.132","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","franceconnect.gouv.fr/185.231.164.132","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","franceconnect.gouv.fr/185.231.164.132","443","OK","supported","","CWE-310"
